run_id,timestamp,datetime,switch_id,port_no,throughput_mbps,packet_loss_rate,latency_ms,jitter_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,label
run_20260505_221805,1778016516.3524222,22:28:36,1,1,0.130458,0.010912,4.854,1.4061,234614522,69295088,312971,186488,0,0,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,1,2,0.088032,0.071991,4.854,1.4061,54963294,36983632,145791,131131,0,0,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,1,3,0.218342,0.015252,4.854,1.4061,114779050,106457490,319292,294814,0,0,NORMAL
run_20260505_221805,1778016518.4131486,22:28:38,2,1,0.017966,0.01682,6.366,1.5873,1215908,1168482,3173,3060,0,0,NORMAL
run_20260505_221805,1778016518.4148588,22:28:38,4,1,0.194306,0.017304,4.755,2.0325,3722228,3534466,10577,10031,0,0,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,1,4,0.009909,0.018575,7.174,1.4632,5203730,157433192,39730,132243,0,0,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,1,1,0.131583,0.01682,7.174,1.4632,234648966,69329030,313063,186581,0,0,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,1,2,0.094025,0.117077,7.174,1.4632,54988574,37007886,145877,131214,0,0,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,1,3,0.218746,0.017304,7.174,1.4632,114838212,106513916,319459,294973,0,0,NORMAL
run_20260505_221805,1778016518.4166927,22:28:38,3,1,0.093979,0.117077,6.73,2.4173,1904176,1685384,6609,5776,0,0,NORMAL
run_20260505_221805,1778016518.4172525,22:28:38,5,1,0.009894,0.018575,5.681,1.759,210662,210956,1495,1498,0,0,NORMAL
run_20260505_221805,1778016520.4739993,22:28:40,3,1,0.089733,0.093833,9.449,2.4361,1931098,1708460,6700,5854,0,0,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,1,4,0.010482,0.01486,8.876,1.4781,5206286,157435890,39748,132262,0,0,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,1,1,0.134574,0.00841,8.876,1.4781,234683404,69363668,313152,186670,0,0,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,1,2,0.089654,0.093833,8.876,1.4781,55013502,37030962,145961,131292,0,0,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,1,3,0.217506,0.014941,8.876,1.4781,114895906,106569900,319616,295125,0,0,NORMAL
run_20260505_221805,1778016520.4762673,22:28:40,4,1,0.196231,0.014941,8.215,2.1217,3775870,3585030,10728,10173,0,0,NORMAL
run_20260505_221805,1778016520.4768136,22:28:40,2,1,0.021011,0.015441,6.812,1.516,1221328,1173902,3183,3070,0,0,NORMAL
run_20260505_221805,1778016520.477254,22:28:40,5,1,0.010478,0.01486,9.891,1.9122,213360,213654,1514,1517,0,0,NORMAL
run_20260505_221805,1778016522.5350928,22:28:42,4,1,0.204831,0.010739,6.989,2.0657,3829610,3637744,10880,10322,0,0,NORMAL
run_20260505_221805,1778016522.53638,22:28:42,5,1,0.010482,0.011888,7.898,1.9173,216058,216352,1533,1536,0,0,NORMAL
run_20260505_221805,1778016522.5371943,22:28:42,2,1,0.021425,0.015441,7.43,1.4599,1226846,1179420,3194,3081,0,0,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,1,4,0.010465,0.011888,6.332,1.5447,5208842,157438588,39766,132281,0,0,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,1,1,0.132626,0.015441,6.332,1.5447,234718282,69397862,313243,186759,0,0,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,1,2,0.101442,0.106127,6.332,1.5447,55039114,37057116,146047,131379,0,0,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,1,3,0.22548,0.010739,6.332,1.5447,114954382,106628034,319776,295284,0,0,NORMAL
run_20260505_221805,1778016522.5381854,22:28:42,3,1,0.101363,0.106127,5.214,2.5486,1958220,1734614,6791,5941,0,0,NORMAL
run_20260505_221805,1778016524.5991843,22:28:44,5,1,0.009362,0.00951,5.727,1.9332,218472,218766,1550,1553,0,0,NORMAL
run_20260505_221805,1778016524.6004255,22:28:44,3,1,0.097347,0.058745,7.26,2.5172,1985392,1759708,6885,6026,0,0,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,1,4,0.009358,0.00951,6.821,1.4787,5211256,157441002,39783,132298,0,0,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,1,1,0.13501,0.013338,6.821,1.4787,234753406,69432688,313339,186854,0,0,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,1,2,0.097282,0.058745,6.821,1.4787,55064976,37082210,146136,131464,0,0,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,1,3,0.226515,0.005369,6.821,1.4787,115013638,106686464,319946,295451,0,0,NORMAL
run_20260505_221805,1778016524.602054,22:28:44,4,1,0.203654,0.005369,4.896,2.0675,3883938,3690362,11038,10475,0,0,NORMAL
run_20260505_221805,1778016524.6025043,22:28:44,2,1,0.020034,0.011932,6.39,1.4337,1232560,1184592,3207,3093,0,0,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,1,4,0.00993,0.007608,9.504,1.554,5213812,157443558,39801,132316,0,0,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,1,1,0.135891,0.011932,9.504,1.554,234789270,69467668,313431,186944,0,0,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,1,2,0.099172,0.064667,9.504,1.554,55089562,37107738,146219,131548,0,0,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,1,3,0.22037,0.002685,9.504,1.554,115073784,106743190,320109,295604,0,0,NORMAL
run_20260505_221805,1778016526.662115,22:28:46,5,1,0.009912,0.007608,7.644,1.9322,221028,221322,1568,1571,0,0,NORMAL
run_20260505_221805,1778016526.663052,22:28:46,3,1,0.099012,0.064667,8.611,2.4443,2012656,1785236,6977,6110,0,0,NORMAL
run_20260505_221805,1778016526.663654,22:28:46,2,1,0.021037,0.017077,10.523,1.6024,1238522,1190012,3218,3103,0,0,NORMAL
run_20260505_221805,1778016526.6642122,22:28:46,4,1,0.196935,0.002685,9.954,2.2544,3938122,3741126,11190,10617,0,0,NORMAL
run_20260505_221805,1778016528.7210493,22:28:48,2,1,0.023945,0.017077,7.2,1.7099,1244138,1196170,3230,3116,0,0,NORMAL
run_20260505_221805,1778016528.7227087,22:28:48,3,1,0.090967,0.056143,6.751,2.4078,2036502,1808656,7055,6185,0,0,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,1,4,0.01046,0.006087,5.062,1.7345,5216510,157446256,39820,132335,0,0,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,1,1,0.132397,0.017077,5.062,1.7345,234823562,69501818,313521,187033,0,0,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,1,2,0.090798,0.056143,5.062,1.7345,55112440,37131158,146293,131623,0,0,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,1,3,0.211734,0.011146,5.062,1.7345,115129424,106797804,320258,295750,0,0,NORMAL
run_20260505_221805,1778016528.7258945,22:28:48,4,1,0.190889,0.011146,7.758,2.2507,3988684,3790320,11330,10753,0,0,NORMAL
run_20260505_221805,1778016528.7275712,22:28:48,5,1,0.01045,0.006087,6.028,1.9125,223726,224020,1587,1590,0,0,NORMAL
run_20260505_221805,1778016530.7846675,22:28:50,4,1,0.113714,0.005573,11.348,2.3343,4018974,3819584,11417,10837,0,0,NORMAL
run_20260505_221805,1778016530.7860854,22:28:50,5,1,0.011037,0.004869,12.802,2.2163,226566,226860,1607,1610,0,0,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,1,4,0.011013,0.004869,9.737,1.9182,5219208,157449096,39839,132355,0,0,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,1,1,0.12975,0.025393,9.737,1.9182,234858588,69535276,313616,187124,0,0,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,1,2,0.011983,0.041405,9.737,1.9182,55115672,37134248,146317,131646,0,0,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,1,3,0.136024,0.005573,9.737,1.9182,115164842,106832880,320357,295848,0,0,NORMAL
run_20260505_221805,1778016530.7876463,22:28:50,3,1,0.011971,0.041405,8.055,2.3388,2039876,1811746,7080,6208,0,0,NORMAL
run_20260505_221805,1778016530.7880142,22:28:50,2,1,0.021736,0.02918,6.683,1.6353,1249754,1201786,3242,3128,0,0,NORMAL
run_20260505_221805,1778016532.848834,22:28:52,2,1,0.02104,0.02918,7.502,1.5844,1255174,1207206,3252,3138,0,0,NORMAL
run_20260505_221805,1778016532.8501856,22:28:52,4,1,0.093079,0.002787,4.911,2.5907,4044032,3843616,11481,10898,0,0,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,1,4,0.009905,0.003895,6.683,1.9892,5221764,157451652,39857,132373,0,0,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,1,1,0.118106,0.02918,6.683,1.9892,234888040,69565754,313687,187198,0,0,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,1,2,0.009355,0.033124,6.683,1.9892,55118228,37136662,146335,131663,0,0,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,1,3,0.11413,0.002787,6.683,1.9892,115195320,106862332,320431,295919,0,0,NORMAL
run_20260505_221805,1778016532.852691,22:28:52,3,1,0.009352,0.033124,7.049,2.2555,2042716,1814160,7100,6225,0,0,NORMAL
run_20260505_221805,1778016532.853638,22:28:52,5,1,0.00989,0.003895,5.929,2.5073,229122,229416,1625,1628,0,0,NORMAL
run_20260505_221805,1778016543.1670032,22:29:03,4,1,0.024279,0.003496,6.865,2.1871,4072700,3872284,11547,10964,0,0,NORMAL
run_20260505_221805,1778016543.168332,22:29:03,3,1,0.011987,0.010854,7.281,2.0924,2057984,1826206,7210,6312,0,0,NORMAL
run_20260505_221805,1778016543.169349,22:29:03,1,4,0.010451,0.001276,5.771,1.8349,5233834,157464006,39942,132460,0,0,NORMAL
run_20260505_221805,1778016543.169349,22:29:03,1,1,0.043507,0.008744,5.771,1.8349,234944892,69619354,313805,187310,0,0,NORMAL
run_20260505_221805,1778016543.169349,22:29:03,1,2,0.011969,0.010854,5.771,1.8349,55131650,37148708,146432,131750,0,0,NORMAL
run_20260505_221805,1778016543.169349,22:29:03,1,3,0.046745,0.003496,5.771,1.8349,115251330,106918884,320554,296043,0,0,NORMAL
run_20260505_221805,1778016543.1704102,22:29:03,2,1,0.023093,0.006995,6.434,1.4388,1284142,1235090,3312,3196,0,0,NORMAL
run_20260505_221805,1778016543.1716537,22:29:03,5,1,0.010433,0.001276,4.741,2.6899,241476,241770,1712,1715,0,0,NORMAL
run_20260505_221805,1778016545.2288496,22:29:05,2,1,0.021065,0.006995,8.476,1.4765,1289562,1240510,3322,3206,0,0,NORMAL
run_20260505_221805,1778016545.2302449,22:29:05,5,1,0.008829,0.001021,9.412,2.8136,243748,244042,1728,1731,0,0,NORMAL
run_20260505_221805,1778016545.2310777,22:29:05,1,4,0.008816,0.001021,7.229,1.8113,5235822,157466278,39956,132476,0,0,NORMAL
run_20260505_221805,1778016545.2310777,22:29:05,1,1,0.037856,0.006995,7.229,1.8113,234955732,69629110,313825,187328,0,0,NORMAL
run_20260505_221805,1778016545.2310777,22:29:05,1,2,0.130027,0.008683,7.229,1.8113,55170716,37182218,146555,131855,0,0,NORMAL
run_20260505_221805,1778016545.2310777,22:29:05,1,3,0.182728,0.002797,7.229,1.8113,115304236,106965976,320697,296169,0,0,NORMAL
run_20260505_221805,1778016545.231808,22:29:05,4,1,0.161456,0.002797,5.14,2.1582,4120528,3913956,11681,11080,0,0,NORMAL
run_20260505_221805,1778016545.2322538,22:29:05,3,1,0.074212,0.008683,6.13,2.0336,2082028,1845352,7292,6375,0,0,NORMAL
run_20260505_221805,1778016555.5410585,22:29:15,3,1,0.074198,0.224492,6.41,1.8804,2217538,1950938,7753,6732,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.542273,22:29:15,1,4,0.010469,0.000335,6.969,1.6857,5247750,157478774,40040,132564,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.542273,22:29:15,1,1,0.035171,0.002292,6.969,1.6857,235011500,69678916,313941,187433,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.542273,22:29:15,1,2,0.152349,0.224492,6.969,1.6857,55404772,37383906,147297,132493,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.542273,22:29:15,1,3,0.218741,0.004577,6.969,1.6857,115597154,107242336,321512,296935,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.5434654,22:29:15,5,1,0.010483,0.000335,7.364,2.7262,256244,256538,1816,1819,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.543943,22:29:15,4,1,0.196193,0.004577,5.713,1.9662,4389324,4161890,12449,11787,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016555.5444033,22:29:15,2,1,0.014731,0.001834,6.877,1.9597,1317988,1265684,3381,3259,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.603797,22:29:17,4,1,0.189738,0.002288,6.732,1.9069,4442624,4210744,12599,11924,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6052067,22:29:17,2,1,0.02104,0.001834,7.169,1.8555,1323408,1271104,3391,3269,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6063225,22:29:17,3,1,0.091161,0.236246,4.368,1.8905,2244460,1974472,7844,6809,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6066759,22:29:17,1,4,0.009355,0.000268,5.681,1.6609,5250164,157481188,40057,132581,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6066759,22:29:17,1,1,0.039907,0.001834,5.681,1.6609,235022340,69689214,313961,187452,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6066759,22:29:17,1,2,0.165417,0.236246,5.681,1.6609,55450962,37426592,147442,132626,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6066759,22:29:17,1,3,0.210323,0.002288,5.681,1.6609,115655190,107296610,321670,297082,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016557.6073198,22:29:17,5,1,0.009357,0.000268,6.27,2.6241,258658,258952,1833,1836,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.67045,22:29:19,3,1,0.087049,0.204589,6.607,1.9123,2271876,1996932,7938,6885,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.671873,22:29:19,5,1,0.009904,0.000214,7.628,2.545,261214,261508,1851,1854,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.67304,22:29:19,4,1,0.201558,0.0045,5.01,1.8953,4497836,4262878,12759,12075,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.6735787,22:29:19,1,4,0.009893,0.000214,7.104,1.646,5252578,157483744,40074,132599,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.6735787,22:29:19,1,1,0.03718,0.001467,7.104,1.646,235034656,69698820,313987,187473,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.6735787,22:29:19,1,2,0.157089,0.204589,7.104,1.646,55499298,37467178,147596,132755,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.6735787,22:29:19,1,3,0.224862,0.0045,7.104,1.646,115715680,107354706,321839,297244,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016559.6741474,22:29:19,2,1,0.018282,0.001174,6.131,1.8044,1329762,1275832,3406,3281,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7325273,22:29:21,1,4,0.009931,0.000171,9.605,1.6994,5254992,157486300,40091,132617,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7325273,22:29:21,1,1,0.039049,0.001174,9.605,1.6994,235044804,69708870,314009,187494,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7325273,22:29:21,1,2,0.151394,0.214698,9.605,1.6994,55548264,37506142,147751,132879,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7325273,22:29:21,1,3,0.216545,0.00225,9.605,1.6994,115773464,107410438,322001,297400,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7339532,22:29:21,5,1,0.009916,0.000171,8.168,2.4197,263770,264064,1869,1872,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7349257,22:29:21,4,1,0.19579,0.00225,9.041,2.0288,4550692,4313340,12909,12218,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.735584,22:29:21,2,1,0.01893,0.000939,10.146,1.9425,1335182,1280710,3416,3290,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016561.7360334,22:29:21,3,1,0.080706,0.214698,7.056,1.8208,2298754,2017770,8029,6956,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7912095,22:29:23,3,1,0.08229,0.239349,7.61,1.7417,2325534,2038910,8119,7026,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.792461,22:29:23,2,1,0.018972,0.000939,7.174,2.0068,1340602,1285588,3426,3299,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7937255,22:29:23,1,4,0.009369,0.000137,4.965,1.8832,5257406,157488714,40108,132634,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7937255,22:29:23,1,1,0.037865,0.000939,4.965,1.8832,235055644,69718626,314029,187512,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7937255,22:29:23,1,2,0.165675,0.239349,4.965,1.8832,55594254,37548828,147896,133012,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7937255,22:29:23,1,3,0.208547,0.00431,4.965,1.8832,115830758,107464170,322158,297546,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7948778,22:29:23,4,1,0.187624,0.00431,6.726,2.0467,4603792,4361652,13059,12354,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016563.7961984,22:29:23,5,1,0.009365,0.000137,5.952,2.4069,266184,266478,1886,1889,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8533504,22:29:25,3,1,0.092386,0.205495,4.737,1.8124,2353190,2062724,8215,7107,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8545413,22:29:25,4,1,0.190144,0.009051,8.427,2.025,4658218,4410606,13218,12497,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8559475,22:29:25,2,1,0.01833,0.000751,6.124,1.9471,1346414,1290316,3440,3311,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8573387,22:29:25,5,1,0.010472,0.00011,9.466,2.4761,268882,269176,1905,1908,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8582964,22:29:25,1,4,0.010454,0.00011,7.182,1.904,5260104,157491412,40127,132653,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8582964,22:29:25,1,1,0.037222,0.000751,7.182,1.904,235066334,69728232,314052,187533,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8582964,22:29:25,1,2,0.167814,0.205495,7.182,1.904,55640236,37592136,148045,133150,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016565.8582964,22:29:25,1,3,0.208593,0.009051,7.182,1.904,115889178,107518002,322324,297698,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9178631,22:29:27,1,4,0.008274,8.8e-05,10.33,1.9818,5262234,157493542,40142,132668,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9178631,22:29:27,1,1,0.041143,0.000601,10.33,1.9818,235078650,69738824,314078,187555,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9178631,22:29:27,1,2,0.162597,0.209365,10.33,1.9818,55685116,37633996,148185,133280,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9178631,22:29:27,1,3,0.212565,0.004526,10.33,1.9818,115949374,107572726,322490,297848,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9193802,22:29:27,2,1,0.021014,0.000481,7.998,1.9425,1352376,1295736,3451,3321,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.920572,22:29:27,5,1,0.008259,8.8e-05,9.014,2.3496,271012,271306,1920,1923,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9210258,22:29:27,3,1,0.07992,0.209365,5.257,1.7316,2379970,2083380,8305,7175,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016567.9213865,22:29:27,4,1,0.187223,0.004526,6.528,2.0171,4712060,4458976,13369,12632,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.982448,22:29:29,4,1,0.184317,0.005641,7.628,1.9598,4766044,4506462,13521,12765,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9840376,22:29:29,5,1,0.009359,7e-05,6.653,2.3503,273426,273720,1937,1940,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9849582,22:29:29,2,1,0.018893,0.000481,6.026,1.9444,1357796,1300614,3461,3330,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9855,22:29:29,1,4,0.00934,7e-05,4.864,2.1996,5264648,157495956,40159,132685,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9855,22:29:29,1,1,0.03565,0.000481,4.864,2.1996,235089490,69748038,314098,187572,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9855,22:29:29,1,2,0.160314,0.189298,4.864,2.1996,55730422,37675430,148328,133407,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9855,22:29:29,1,3,0.204701,0.005641,4.864,2.1996,116007552,107625632,322649,297991,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016569.9860258,22:29:29,3,1,0.082348,0.189298,7.105,1.7389,2407092,2104636,8396,7243,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.0447404,22:29:32,3,1,0.084014,0.1993,8.845,1.739,2434210,2126256,8489,7317,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.046057,22:29:32,1,4,0.009372,5.6e-05,8.404,2.2834,5267062,157498370,40176,132702,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.046057,22:29:32,1,1,0.03443,0.000385,8.404,2.2834,235100180,69756906,314121,187590,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.046057,22:29:32,1,2,0.168917,0.1993,8.404,2.2834,55779686,37718938,148484,133545,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.046057,22:29:32,1,3,0.221136,0.009814,8.404,2.2834,116066220,107682590,322813,298150,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.0472424,22:29:32,4,1,0.199683,0.009814,6.164,1.9288,4819292,4558000,13675,12914,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.0478864,22:29:32,2,1,0.017575,0.000308,7.877,1.9386,1363608,1305146,3475,3340,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016572.0483248,22:29:32,5,1,0.009355,5.6e-05,7.219,2.2388,275840,276134,1954,1957,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.1063895,22:29:34,1,4,0.010476,4.5e-05,6.238,2.2761,5269618,157501068,40194,132721,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.1063895,22:29:34,1,1,0.039403,0.000308,6.238,2.2761,235111412,69767054,314145,187612,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.1063895,22:29:34,1,2,0.158864,0.194541,6.238,2.2761,55829092,37759852,148641,133676,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.1063895,22:29:34,1,3,0.224973,0.011196,6.238,2.2761,116124986,107740530,322978,298312,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.10788,22:29:34,4,1,0.202376,0.011196,7.089,1.8661,4873130,4610128,13828,13062,0,0,POOR_VOICE_QUALITY
run_20260505_221805,1778016574.108968,22:29:34,5,1,0.010474,4.5e-05,7.881,2.1402,278538,278832,1973,1976,0,0,POOR_VOICE_QUALITY
