run_id,timestamp,datetime,segment,switch_id,port_no,mos_voice,e2e_delay_ms,plr,jitter_ms,cdr_flag,call_setup_time_ms,buffering_ratio,rebuffering_freq,rebuffering_count,total_stall_seconds,video_start_time_ms,streaming_mos,effective_bitrate_mbps,throughput_mbps,dns_latency_ms,availability,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,dataplane_latency_ms,ctrl_plane_rtt_ms,flow_count,mos_source,label
run_20260505_221805,1778016510.166681,22:28:30,INTERNET,1,4,2.72,7.9,0.072557,1.471,0,318.1,0.9012,10.0,0,0.0,20248.4,1.3,0.1976,0.320629,300.5,0.9274,5193932,157423252,39661,132173,0,0,,7.9,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016510.166681,22:28:30,OUTDOOR_RAN,1,1,3.611,11.851,0.030731,0.7855,0,334.4,0.9393,10.0,0,0.0,32939.0,1.3,0.1215,0.133208,141.8,0.9693,234510326,69191132,312695,186214,0,0,11.851,7.9,6,ping_measured,NORMAL
run_20260505_221805,1778016510.166681,22:28:30,INDOOR_RAN,1,2,2.225,25.098,0.106742,1.6655,0,510.7,0.9571,10.0,0,0.0,46653.4,1.3,0.0858,0.10398,425.0,0.8933,54888744,36909974,145538,130886,0,0,25.098,7.9,6,ping_measured,NORMAL
run_20260505_221805,1778016510.166681,22:28:30,IMS_CDN,1,3,4.13,11.181,0.011385,0.9485,0,317.6,0.8982,10.0,0,0.0,19647.0,1.3,0.2037,0.221553,66.1,0.9886,114601758,106288406,318800,294346,0,0,11.181,7.9,8,ping_measured,NORMAL
run_20260505_221805,1778016510.168722,22:28:30,INTERNET,5,1,2.716,9.752,0.072557,1.9785,0,336.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011022,0.0,1.0,200722,201016,1425,1428,0,0,,9.752,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016510.1699355,22:28:30,OUTDOOR_RAN,2,1,3.873,11.851,0.020921,0.7855,0,329.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021415,0.0,1.0,1193000,1147200,3125,3015,0,0,11.851,11.117,6,ping_measured,NORMAL
run_20260505_221805,1778016510.171331,22:28:30,IMS_CDN,4,1,4.13,11.181,0.011385,0.9485,0,317.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.200236,0.0,1.0,3507514,3332406,9962,9453,0,0,11.181,9.283,8,ping_measured,NORMAL
run_20260505_221805,1778016510.1725557,22:28:30,INDOOR_RAN,3,1,2.225,25.098,0.106742,1.6655,0,510.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.096586,0.0,1.0,1795788,1587472,6239,5448,0,0,25.098,10.201,6,ping_measured,NORMAL
run_20260505_221805,1778016512.2264688,22:28:32,INDOOR_RAN,3,1,2.213,21.088,0.107916,2.9725,0,471.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.100577,0.0,1.0,1822960,1613294,6333,5535,0,0,21.088,13.039,6,ping_measured,NORMAL
run_20260505_221805,1778016512.227661,22:28:32,IMS_CDN,4,1,4.028,10.877,0.015247,0.6575,0,316.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.197501,0.0,1.0,3562042,3383172,10120,9600,0,0,10.877,11.792,8,ping_measured,NORMAL
run_20260505_221805,1778016512.2287483,22:28:32,INTERNET,1,4,3.473,7.985,0.036279,1.3844,0,298.7,0.8841,10.0,0,0.0,17263.3,1.3,0.2318,0.009365,163.5,0.9637,5196204,157425666,39677,132190,0,0,,7.985,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016512.2287483,22:28:32,OUTDOOR_RAN,1,1,3.875,10.608,0.020921,0.279,0,316.8,0.9385,10.0,0,0.0,32513.4,1.3,0.1231,0.140473,103.8,0.9791,234544966,69227340,312789,186312,0,0,10.608,7.985,6,ping_measured,NORMAL
run_20260505_221805,1778016512.2287483,22:28:32,INDOOR_RAN,1,2,2.213,21.088,0.107916,2.9725,0,471.4,0.9568,10.0,0,0.0,46312.6,1.3,0.0864,0.100179,429.3,0.8921,54913580,36935796,145624,130973,0,0,21.088,7.985,6,ping_measured,NORMAL
run_20260505_221805,1778016512.2287483,22:28:32,IMS_CDN,1,3,4.028,10.877,0.015247,0.6575,0,316.5,0.8979,10.0,0,0.0,19597.0,1.3,0.2042,0.221603,81.5,0.9848,114662298,106345526,318972,294508,0,0,10.877,7.985,8,ping_measured,NORMAL
run_20260505_221805,1778016512.2293332,22:28:32,OUTDOOR_RAN,2,1,4.156,10.608,0.010461,0.279,0,311.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.024302,0.0,1.0,1198714,1153456,3138,3029,0,0,10.608,10.473,6,ping_measured,NORMAL
run_20260505_221805,1778016512.2297745,22:28:32,INTERNET,5,1,3.471,9.238,0.036279,1.887,0,311.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00937,0.0,1.0,203136,203430,1442,1445,0,0,,9.238,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016514.2887993,22:28:34,INTERNET,1,4,3.661,6.348,0.029023,1.4002,0,278.4,0.917,10.0,0,0.0,24090.9,1.3,0.1661,0.010477,132.1,0.971,5198902,157428364,39696,132209,0,0,,6.348,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016514.2887993,22:28:34,OUTDOOR_RAN,1,1,4.156,10.608,0.010461,0.279,0,311.4,0.9367,10.0,0,0.0,31583.0,1.3,0.1267,0.132408,59.3,0.9895,234579746,69261436,312879,186400,0,0,10.608,6.348,6,ping_measured,NORMAL
run_20260505_221805,1778016514.2887993,22:28:34,INDOOR_RAN,1,2,2.729,21.088,0.070812,2.9725,0,449.0,0.9552,10.0,0,0.0,44692.3,1.3,0.0895,0.097582,290.9,0.9292,54938166,36960924,145707,131057,0,0,21.088,6.348,6,ping_measured,NORMAL
run_20260505_221805,1778016514.2887993,22:28:34,IMS_CDN,1,3,4.147,10.877,0.010768,0.6575,0,314.2,0.897,10.0,0,0.0,19417.8,1.3,0.2061,0.21608,60.5,0.9892,114721018,106401168,319132,294659,0,0,10.877,6.348,8,ping_measured,NORMAL
run_20260505_221805,1778016514.2900739,22:28:34,OUTDOOR_RAN,2,1,4.144,10.608,0.010912,0.279,0,311.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021041,0.0,1.0,1204134,1158876,3148,3039,0,0,10.608,6.789,6,ping_measured,NORMAL
run_20260505_221805,1778016514.2911906,22:28:34,INTERNET,5,1,3.659,7.142,0.029023,1.9001,0,286.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01047,0.0,1.0,205834,206128,1461,1464,0,0,,7.142,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016514.291649,22:28:34,IMS_CDN,4,1,4.147,10.877,0.010768,0.6575,0,314.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.19466,0.0,1.0,3615684,3433394,10271,9741,0,0,10.877,5.65,8,ping_measured,NORMAL
run_20260505_221805,1778016514.292248,22:28:34,INDOOR_RAN,3,1,2.729,21.088,0.070812,2.9725,0,449.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.097311,0.0,1.0,1849740,1638422,6423,5619,0,0,21.088,4.555,6,ping_measured,NORMAL
run_20260505_221805,1778016516.3492498,22:28:36,IMS_CDN,4,1,4.028,10.877,0.015252,0.6575,0,316.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.197908,0.0,1.0,3668980,3484296,10423,9886,0,0,10.877,7.153,8,ping_measured,NORMAL
run_20260505_221805,1778016516.3505762,22:28:36,INTERNET,5,1,3.814,6.555,0.023218,1.818,0,277.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008826,0.0,1.0,208106,208400,1477,1480,0,0,,6.555,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016516.351488,22:28:36,OUTDOOR_RAN,2,1,4.144,10.608,0.010912,0.279,0,311.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.019311,0.0,1.0,1209750,1163852,3160,3049,0,0,10.608,5.98,6,ping_measured,NORMAL
run_20260505_221805,1778016516.3520586,22:28:36,INDOOR_RAN,3,1,2.709,21.088,0.071991,2.9725,0,449.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.088195,0.0,1.0,1877004,1661130,6515,5693,0,0,21.088,7.582,6,ping_measured,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,INTERNET,1,4,3.817,4.854,0.023218,1.4061,0,260.4,0.9401,10.0,0,0.0,33374.7,1.3,0.1199,0.008808,106.5,0.9768,5201174,157430636,39712,132225,0,0,,4.854,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,OUTDOOR_RAN,1,1,4.144,10.608,0.010912,0.279,0,311.6,0.937,10.0,0,0.0,31761.7,1.3,0.126,0.130458,58.1,0.9891,234614522,69295088,312971,186488,0,0,10.608,4.854,6,ping_measured,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,INDOOR_RAN,1,2,2.709,21.088,0.071991,2.9725,0,449.7,0.9558,10.0,0,0.0,45259.5,1.3,0.0884,0.088032,292.3,0.928,54963294,36983632,145791,131131,0,0,21.088,4.854,6,ping_measured,NORMAL
run_20260505_221805,1778016516.3524222,22:28:36,IMS_CDN,1,3,4.028,10.877,0.015252,0.6575,0,316.5,0.8979,10.0,0,0.0,19590.2,1.3,0.2042,0.218342,75.3,0.9847,114779050,106457490,319292,294814,0,0,10.877,4.854,8,ping_measured,NORMAL
run_20260505_221805,1778016518.4131486,22:28:38,OUTDOOR_RAN,2,1,3.985,11.71,0.01682,0.5885,0,325.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.017966,0.0,1.0,1215908,1168482,3173,3060,0,0,11.71,6.366,6,ping_measured,NORMAL
run_20260505_221805,1778016518.4148588,22:28:38,IMS_CDN,4,1,3.973,10.644,0.017304,0.5365,0,315.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.194306,0.0,1.0,3722228,3534466,10577,10031,0,0,10.644,4.755,8,ping_measured,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,INTERNET,1,4,3.94,7.174,0.018575,1.4632,0,281.2,0.9566,10.0,0,0.0,46105.7,1.3,0.0868,0.009909,93.0,0.9814,5203730,157433192,39730,132243,0,0,,7.174,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,OUTDOOR_RAN,1,1,3.985,11.71,0.01682,0.5885,0,325.7,0.9379,10.0,0,0.0,32213.7,1.3,0.1242,0.131583,86.1,0.9832,234648966,69329030,313063,186581,0,0,11.71,7.174,6,ping_measured,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,INDOOR_RAN,1,2,2.114,22.821,0.117077,3.3715,0,494.5,0.9595,10.0,0,0.0,49379.0,1.3,0.081,0.094025,460.2,0.8829,54988574,37007886,145877,131214,0,0,22.821,7.174,6,ping_measured,NORMAL
run_20260505_221805,1778016518.4160395,22:28:38,IMS_CDN,1,3,3.973,10.644,0.017304,0.5365,0,315.2,0.8981,10.0,0,0.0,19632.6,1.3,0.2038,0.218746,88.0,0.9827,114838212,106513916,319459,294973,0,0,10.644,7.174,8,ping_measured,NORMAL
run_20260505_221805,1778016518.4166927,22:28:38,INDOOR_RAN,3,1,2.114,22.821,0.117077,3.3715,0,494.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.093979,0.0,1.0,1904176,1685384,6609,5776,0,0,22.821,6.73,6,ping_measured,NORMAL
run_20260505_221805,1778016518.4172525,22:28:38,INTERNET,5,1,3.941,5.681,0.018575,1.759,0,266.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009894,0.0,1.0,210662,210956,1495,1498,0,0,,5.681,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016520.4739993,22:28:40,INDOOR_RAN,3,1,2.38,22.821,0.093833,3.3715,0,480.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.089733,0.0,1.0,1931098,1708460,6700,5854,0,0,22.821,9.449,6,ping_measured,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,INTERNET,1,4,4.038,8.876,0.01486,1.4781,0,296.3,0.9681,10.0,0,0.0,62752.5,1.3,0.0638,0.010482,81.7,0.9851,5206286,157435890,39748,132262,0,0,,8.876,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,OUTDOOR_RAN,1,1,4.207,11.71,0.00841,0.5885,0,321.3,0.9376,10.0,0,0.0,32042.6,1.3,0.1249,0.134574,56.3,0.9916,234683404,69363668,313152,186670,0,0,11.71,8.876,6,ping_measured,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,INDOOR_RAN,1,2,2.38,22.821,0.093833,3.3715,0,480.0,0.9588,10.0,0,0.0,48500.6,1.3,0.0825,0.089654,380.5,0.9062,55013502,37030962,145961,131292,0,0,22.821,8.876,6,ping_measured,NORMAL
run_20260505_221805,1778016520.4751596,22:28:40,IMS_CDN,1,3,4.036,10.644,0.014941,0.5365,0,314.0,0.8978,10.0,0,0.0,19575.9,1.3,0.2044,0.217506,82.1,0.9851,114895906,106569900,319616,295125,0,0,10.644,8.876,8,ping_measured,NORMAL
run_20260505_221805,1778016520.4762673,22:28:40,IMS_CDN,4,1,4.036,10.644,0.014941,0.5365,0,314.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.196231,0.0,1.0,3775870,3585030,10728,10173,0,0,10.644,8.215,8,ping_measured,NORMAL
run_20260505_221805,1778016520.4768136,22:28:40,OUTDOOR_RAN,2,1,4.022,11.71,0.015441,0.5885,0,324.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021011,0.0,1.0,1221328,1173902,3183,3070,0,0,11.71,6.812,6,ping_measured,NORMAL
run_20260505_221805,1778016520.477254,22:28:40,INTERNET,5,1,4.037,9.891,0.01486,1.9122,0,306.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010478,0.0,1.0,213360,213654,1514,1517,0,0,,9.891,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016522.5350928,22:28:42,IMS_CDN,4,1,4.148,10.644,0.010739,0.5365,0,311.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.204831,0.0,1.0,3829610,3637744,10880,10322,0,0,10.644,6.989,8,ping_measured,NORMAL
run_20260505_221805,1778016522.53638,22:28:42,INTERNET,5,1,4.118,7.898,0.011888,1.9173,0,285.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010482,0.0,1.0,216058,216352,1533,1536,0,0,,7.898,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016522.5371943,22:28:42,OUTDOOR_RAN,2,1,4.022,11.71,0.015441,0.5885,0,324.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021425,0.0,1.0,1226846,1179420,3194,3081,0,0,11.71,7.43,6,ping_measured,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,INTERNET,1,4,4.12,6.332,0.011888,1.5447,0,269.3,0.9761,10.0,0,0.0,83841.7,1.3,0.0477,0.010465,64.9,0.9881,5208842,157438588,39766,132281,0,0,,6.332,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,OUTDOOR_RAN,1,1,4.022,11.71,0.015441,0.5885,0,324.9,0.9377,10.0,0,0.0,32122.1,1.3,0.1245,0.132626,79.0,0.9846,234718282,69397862,313243,186759,0,0,11.71,6.332,6,ping_measured,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,INDOOR_RAN,1,2,2.23,22.821,0.106127,3.3715,0,487.6,0.9601,10.0,0,0.0,50132.8,1.3,0.0798,0.101442,419.6,0.8939,55039114,37057116,146047,131379,0,0,22.821,6.332,6,ping_measured,NORMAL
run_20260505_221805,1778016522.5377438,22:28:42,IMS_CDN,1,3,4.148,10.644,0.010739,0.5365,0,311.9,0.8975,10.0,0,0.0,19515.5,1.3,0.205,0.22548,60.4,0.9893,114954382,106628034,319776,295284,0,0,10.644,6.332,8,ping_measured,NORMAL
run_20260505_221805,1778016522.5381854,22:28:42,INDOOR_RAN,3,1,2.23,22.821,0.106127,3.3715,0,487.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.101363,0.0,1.0,1958220,1734614,6791,5941,0,0,22.821,5.214,6,ping_measured,NORMAL
run_20260505_221805,1778016524.5991843,22:28:44,INTERNET,5,1,4.181,5.727,0.00951,1.9332,0,262.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009362,0.0,1.0,218472,218766,1550,1553,0,0,,5.727,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016524.6004255,22:28:44,INDOOR_RAN,3,1,2.954,21.653,0.058745,1.746,0,447.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.097347,0.0,1.0,1985392,1759708,6885,6026,0,0,21.653,7.26,6,ping_measured,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,INTERNET,1,4,4.181,6.821,0.00951,1.4787,0,273.0,0.9818,10.0,0,0.0,109796.5,1.3,0.0364,0.009358,56.5,0.9905,5211256,157441002,39783,132298,0,0,,6.821,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,OUTDOOR_RAN,1,1,4.079,10.793,0.013338,0.8375,0,314.7,0.9377,10.0,0,0.0,32092.8,1.3,0.1247,0.13501,71.6,0.9867,234753406,69432688,313339,186854,0,0,10.793,6.821,6,ping_measured,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,INDOOR_RAN,1,2,2.954,21.653,0.058745,1.746,0,447.7,0.957,10.0,0,0.0,46501.1,1.3,0.086,0.097282,246.7,0.9413,55064976,37082210,146136,131464,0,0,21.653,6.821,6,ping_measured,NORMAL
run_20260505_221805,1778016524.6013594,22:28:44,IMS_CDN,1,3,4.282,10.985,0.005369,0.589,0,312.5,0.8959,10.0,0,0.0,19217.4,1.3,0.2082,0.226515,40.1,0.9946,115013638,106686464,319946,295451,0,0,10.985,6.821,8,ping_measured,NORMAL
run_20260505_221805,1778016524.602054,22:28:44,IMS_CDN,4,1,4.282,10.985,0.005369,0.589,0,312.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.203654,0.0,1.0,3883938,3690362,11038,10475,0,0,10.985,4.896,8,ping_measured,NORMAL
run_20260505_221805,1778016524.6025043,22:28:44,OUTDOOR_RAN,2,1,4.116,10.793,0.011932,0.8375,0,314.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.020034,0.0,1.0,1232560,1184592,3207,3093,0,0,10.793,6.39,6,ping_measured,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,INTERNET,1,4,4.227,9.504,0.007608,1.554,0,298.9,0.9859,10.0,0,0.0,141858.4,1.3,0.0282,0.00993,54.3,0.9924,5213812,157443558,39801,132316,0,0,,9.504,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,OUTDOOR_RAN,1,1,4.116,10.793,0.011932,0.8375,0,314.0,0.9373,10.0,0,0.0,31905.2,1.3,0.1254,0.135891,71.5,0.9881,234789270,69467668,313431,186944,0,0,10.793,9.504,6,ping_measured,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,INDOOR_RAN,1,2,2.841,21.653,0.064667,1.746,0,451.1,0.9571,10.0,0,0.0,46642.5,1.3,0.0858,0.099172,274.3,0.9353,55089562,37107738,146219,131548,0,0,21.653,9.504,6,ping_measured,NORMAL
run_20260505_221805,1778016526.6606574,22:28:46,IMS_CDN,1,3,4.343,10.985,0.002685,0.589,0,311.2,0.8947,10.0,0,0.0,19009.2,1.3,0.2105,0.22037,34.7,0.9973,115073784,106743190,320109,295604,0,0,10.985,9.504,8,ping_measured,NORMAL
run_20260505_221805,1778016526.662115,22:28:46,INTERNET,5,1,4.228,7.644,0.007608,1.9322,0,280.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009912,0.0,1.0,221028,221322,1568,1571,0,0,,7.644,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016526.663052,22:28:46,INDOOR_RAN,3,1,2.841,21.653,0.064667,1.746,0,451.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.099012,0.0,1.0,2012656,1785236,6977,6110,0,0,21.653,8.611,6,ping_measured,NORMAL
run_20260505_221805,1778016526.663654,22:28:46,OUTDOOR_RAN,2,1,3.978,10.793,0.017077,0.8375,0,316.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021037,0.0,1.0,1238522,1190012,3218,3103,0,0,10.793,10.523,6,ping_measured,NORMAL
run_20260505_221805,1778016526.6642122,22:28:46,IMS_CDN,4,1,4.343,10.985,0.002685,0.589,0,311.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.196935,0.0,1.0,3938122,3741126,11190,10617,0,0,10.985,9.954,8,ping_measured,NORMAL
run_20260505_221805,1778016528.7210493,22:28:48,OUTDOOR_RAN,2,1,3.978,10.793,0.017077,0.8375,0,316.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.023945,0.0,1.0,1244138,1196170,3230,3116,0,0,10.793,7.2,6,ping_measured,NORMAL
run_20260505_221805,1778016528.7227087,22:28:48,INDOOR_RAN,3,1,3.006,21.653,0.056143,1.746,0,446.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.090967,0.0,1.0,2036502,1808656,7055,6185,0,0,21.653,6.751,6,ping_measured,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,INTERNET,1,4,4.267,5.062,0.006087,1.7345,0,253.7,0.9887,10.0,0,0.0,177134.1,1.3,0.0226,0.01046,39.4,0.9939,5216510,157446256,39820,132335,0,0,,5.062,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,OUTDOOR_RAN,1,1,3.978,10.793,0.017077,0.8375,0,316.6,0.9373,10.0,0,0.0,31903.9,1.3,0.1254,0.132397,82.8,0.9829,234823562,69501818,313521,187033,0,0,10.793,5.062,6,ping_measured,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,INDOOR_RAN,1,2,3.006,21.653,0.056143,1.746,0,446.3,0.9564,10.0,0,0.0,45841.1,1.3,0.0873,0.090798,233.4,0.9439,55112440,37131158,146293,131623,0,0,21.653,5.062,6,ping_measured,NORMAL
run_20260505_221805,1778016528.72415,22:28:48,IMS_CDN,1,3,4.137,10.985,0.011146,0.589,0,315.5,0.8959,10.0,0,0.0,19215.0,1.3,0.2082,0.211734,59.5,0.9889,115129424,106797804,320258,295750,0,0,10.985,5.062,8,ping_measured,NORMAL
run_20260505_221805,1778016528.7258945,22:28:48,IMS_CDN,4,1,4.137,10.985,0.011146,0.589,0,315.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.190889,0.0,1.0,3988684,3790320,11330,10753,0,0,10.985,7.758,8,ping_measured,NORMAL
run_20260505_221805,1778016528.7275712,22:28:48,INTERNET,5,1,4.267,6.028,0.006087,1.9125,0,263.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01045,0.0,1.0,223726,224020,1587,1590,0,0,,6.028,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016530.7846675,22:28:50,IMS_CDN,4,1,4.276,11.799,0.005573,1.153,0,320.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.113714,0.0,1.0,4018974,3819584,11417,10837,0,0,11.799,11.348,8,ping_measured,NORMAL
run_20260505_221805,1778016530.7860854,22:28:50,INTERNET,5,1,4.291,12.802,0.004869,2.2163,0,330.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011037,0.0,1.0,226566,226860,1607,1610,0,0,,12.802,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,INTERNET,1,4,4.293,9.737,0.004869,1.9182,0,299.8,0.9906,10.0,0,0.0,212847.8,1.3,0.0188,0.011013,43.9,0.9951,5219208,157449096,39839,132355,0,0,,9.737,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,OUTDOOR_RAN,1,1,3.752,11.995,0.025393,0.9125,0,333.0,0.9381,10.0,0,0.0,32317.3,1.3,0.1238,0.12975,124.8,0.9746,234858588,69535276,313616,187124,0,0,11.995,9.737,6,ping_measured,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,INDOOR_RAN,1,2,3.32,25.949,0.041405,4.309,0,481.1,0.9566,10.0,0,0.0,46067.6,1.3,0.0868,0.011983,186.7,0.9586,55115672,37134248,146317,131646,0,0,25.949,9.737,6,ping_measured,NORMAL
run_20260505_221805,1778016530.7870736,22:28:50,IMS_CDN,1,3,4.276,11.799,0.005573,1.153,0,320.8,0.8967,10.0,0,0.0,19372.0,1.3,0.2066,0.136024,46.7,0.9944,115164842,106832880,320357,295848,0,0,11.799,9.737,8,ping_measured,NORMAL
run_20260505_221805,1778016530.7876463,22:28:50,INDOOR_RAN,3,1,3.32,25.949,0.041405,4.309,0,481.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011971,0.0,1.0,2039876,1811746,7080,6208,0,0,25.949,8.055,6,ping_measured,NORMAL
run_20260505_221805,1778016530.7880142,22:28:50,OUTDOOR_RAN,2,1,3.651,11.995,0.02918,0.9125,0,335.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021736,0.0,1.0,1249754,1201786,3242,3128,0,0,11.995,6.683,6,ping_measured,NORMAL
run_20260505_221805,1778016532.848834,22:28:52,OUTDOOR_RAN,2,1,3.651,11.995,0.02918,0.9125,0,335.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.02104,0.0,1.0,1255174,1207206,3252,3138,0,0,11.995,7.502,6,ping_measured,NORMAL
run_20260505_221805,1778016532.8501856,22:28:52,IMS_CDN,4,1,4.34,11.799,0.002787,1.153,0,319.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.093079,0.0,1.0,4044032,3843616,11481,10898,0,0,11.799,4.911,8,ping_measured,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,INTERNET,1,4,4.317,6.683,0.003895,1.9892,0,268.8,0.9919,10.0,0,0.0,245482.3,1.3,0.0163,0.009905,33.9,0.9961,5221764,157451652,39857,132373,0,0,,6.683,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,OUTDOOR_RAN,1,1,3.651,11.995,0.02918,0.9125,0,335.0,0.9389,10.0,0,0.0,32731.9,1.3,0.1222,0.118106,133.4,0.9708,234888040,69565754,313687,187198,0,0,11.995,6.683,6,ping_measured,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,INDOOR_RAN,1,2,3.526,25.949,0.033124,4.309,0,476.6,0.9677,10.0,0,0.0,61906.8,1.3,0.0646,0.009355,148.7,0.9669,55118228,37136662,146335,131663,0,0,25.949,6.683,6,ping_measured,NORMAL
run_20260505_221805,1778016532.8515198,22:28:52,IMS_CDN,1,3,4.34,11.799,0.002787,1.153,0,319.4,0.9082,10.0,0,0.0,21784.2,1.3,0.1837,0.11413,29.5,0.9972,115195320,106862332,320431,295919,0,0,11.799,6.683,8,ping_measured,NORMAL
run_20260505_221805,1778016532.852691,22:28:52,INDOOR_RAN,3,1,3.526,25.949,0.033124,4.309,0,476.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009352,0.0,1.0,2042716,1814160,7100,6225,0,0,25.949,7.049,6,ping_measured,NORMAL
run_20260505_221805,1778016532.853638,22:28:52,INTERNET,5,1,4.317,5.929,0.003895,2.5073,0,261.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00989,0.0,1.0,229122,229416,1625,1628,0,0,,5.929,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016543.1670032,22:29:03,IMS_CDN,4,1,4.324,11.518,0.003496,1.326,0,316.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.024279,0.0,1.0,4072700,3872284,11547,10964,0,0,11.518,6.865,8,ping_measured,NORMAL
